episode,cumulative_reward,episode_length,time,epsilon
10,-4.500001,50,0.109375,0.5404073388234136
11,-0.9000015,50,0.109375,0.5164898906799225
12,0.29999828,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.09375,0.4720975082226981
14,-6.300001,50,0.09375,0.45151156982986246
15,-5.700001,50,0.109375,0.4319296194996383
16,-5.1000013,50,0.109375,0.4133026921564177
17,4.499997,56,0.109375,0.39351691360823376
18,-2.1000016,50,0.109375,0.3767633960378218
19,-6.300001,50,0.109375,0.36082695716095603
0,-8.700001,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-7.500001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-4.500001,50,0.109375,0.6796954875794602
6,-7.500001,50,0.109375,0.6489848762609065
7,-8.1,50,0.109375,0.6197720391302934
8,-4.500001,50,0.109375,0.5919839288785074
9,-3.3000014,50,0.09375,0.5655510607557385
10,-5.700001,50,0.109375,0.5404073388234136
11,-5.700001,50,0.09375,0.5164898906799225
12,-4.500001,50,0.109375,0.4937389102468636
13,-8.1,50,0.109375,0.4720975082226981
14,0.8999982,50,0.09375,0.45151156982986246
15,-5.700001,50,0.09375,0.4319296194996383
16,5.9999967,62,0.125,0.4089691133263423
17,-3.3000014,50,0.09375,0.3914619830829481
18,0.29999828,50,0.109375,0.37480868565686526
19,-3.3000014,50,0.109375,0.35896757913021327
0,-6.300001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.1000013,50,0.046875,0.7816017799612992
3,-6.300001,50,0.109375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-6.300001,50,0.09375,0.6796954875794602
6,-6.300001,50,0.09375,0.6489848762609065
7,-4.500001,50,0.09375,0.6197720391302934
8,-3.9000013,50,0.09375,0.5919839288785074
9,-3.3000014,50,0.109375,0.5655510607557385
10,-6.300001,50,0.09375,0.5404073388234136
11,-5.700001,50,0.109375,0.5164898906799225
12,-4.500001,50,0.09375,0.4937389102468636
13,-5.1000013,50,0.109375,0.4720975082226981
14,-3.9000013,50,0.109375,0.45151156982986246
15,-6.300001,50,0.09375,0.4319296194996383
16,3.8999977,50,0.109375,0.4133026921564177
17,-0.30000162,50,0.09375,0.3955842107795092
18,3.8999977,50,0.09375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
0,-5.1000013,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.109375,0.7119806656106942
5,-3.9000013,50,0.09375,0.6796954875794602
6,-4.500001,50,0.109375,0.6489848762609065
7,-4.500001,50,0.09375,0.6197720391302934
8,-5.1000013,50,0.109375,0.5919839288785074
9,-3.9000013,50,0.09375,0.5655510607557385
10,3.8999977,50,0.109375,0.5404073388234136
11,2.699998,50,0.09375,0.5164898906799225
12,-6.9000006,50,0.09375,0.4937389102468636
13,-0.9000015,50,0.109375,0.4720975082226981
14,-2.1000016,50,0.09375,0.45151156982986246
15,-5.700001,50,0.09375,0.4319296194996383
16,-3.9000013,50,0.109375,0.4133026921564177
17,4.499997,56,0.109375,0.39351691360823376
18,-3.3000014,50,0.109375,0.3767633960378218
19,-5.700001,50,0.109375,0.36082695716095603
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.015625,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-5.1000013,50,0.09375,0.7459211401162845
4,-7.500001,50,0.09375,0.7119806656106942
5,-1.5000017,50,0.109375,0.6796954875794602
6,-5.1000013,50,0.09375,0.6489848762609065
7,-3.3000014,50,0.109375,0.6197720391302934
8,-4.500001,50,0.09375,0.5919839288785074
9,-6.9000006,50,0.09375,0.5655510607557385
10,-2.1000016,50,0.09375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,-0.9000015,50,0.09375,0.4937389102468636
13,-2.1000016,50,0.109375,0.4720975082226981
14,-6.300001,50,0.09375,0.45151156982986246
15,0.29999876,50,0.109375,0.4319296194996383
16,-5.1000013,50,0.09375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,-5.700001,50,0.109375,0.378729869936326
19,-5.700001,50,0.09375,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-5.1000013,50,0.09375,0.6489848762609065
7,-6.9000006,50,0.109375,0.6197720391302934
8,-6.300001,50,0.09375,0.5919839288785074
9,-3.9000013,50,0.109375,0.5655510607557385
10,-5.1000013,50,0.09375,0.5404073388234136
11,-6.9000006,50,0.09375,0.5164898906799225
12,-2.1000016,50,0.109375,0.4937389102468636
13,-0.9000015,50,0.09375,0.4720975082226981
14,-3.9000013,50,0.09375,0.45151156982986246
15,-1.5000017,50,0.109375,0.4319296194996383
16,0.29999828,50,0.09375,0.4133026921564177
17,0.8999982,50,0.09375,0.3955842107795092
18,-1.5000017,50,0.109375,0.378729869936326
19,-5.700001,50,0.109375,0.36269752499572594
0,-5.1000013,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0625,0.7816017799612992
3,-6.300001,50,0.09375,0.7459211401162845
4,3.8999977,50,0.09375,0.7119806656106942
5,-1.5000017,50,0.109375,0.6796954875794602
6,-6.9000006,50,0.09375,0.6489848762609065
7,-2.7000015,50,0.109375,0.6197720391302934
8,-5.1000013,50,0.09375,0.5919839288785074
9,-3.3000014,50,0.109375,0.5655510607557385
10,-3.9000013,50,0.09375,0.5404073388234136
11,-6.300001,50,0.09375,0.5164898906799225
12,-5.700001,50,0.109375,0.4937389102468636
13,0.29999828,50,0.09375,0.4720975082226981
14,0.8999982,50,0.109375,0.45151156982986246
15,-4.500001,50,0.109375,0.4319296194996383
16,-4.500001,50,0.09375,0.4133026921564177
17,-1.5000017,50,0.109375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
0,-4.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-7.500001,50,0.0625,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-6.300001,50,0.109375,0.6796954875794602
6,-6.9000006,50,0.09375,0.6489848762609065
7,-6.9000006,50,0.109375,0.6197720391302934
8,-6.9000006,50,0.09375,0.5919839288785074
9,-2.1000016,50,0.109375,0.5655510607557385
10,-5.1000013,50,0.09375,0.5404073388234136
11,-5.700001,50,0.109375,0.5164898906799225
12,0.29999828,50,0.09375,0.4937389102468636
13,-3.3000014,50,0.109375,0.4720975082226981
14,3.8999977,50,0.09375,0.45151156982986246
15,3.8999977,50,0.09375,0.4319296194996383
16,-3.3000014,50,0.109375,0.4133026921564177
17,-3.9000013,50,0.09375,0.3955842107795092
18,-3.9000013,50,0.109375,0.378729869936326
19,-3.9000013,50,0.109375,0.36269752499572594
0,-6.300001,50,0.0,0.858545010825607
1,-5.1000013,50,0.015625,0.8191118053305656
2,-5.1000013,50,0.046875,0.7816017799612992
3,-5.1000013,50,0.09375,0.7459211401162845
4,-5.1000013,50,0.09375,0.7119806656106942
5,-6.300001,50,0.09375,0.6796954875794602
6,-2.1000016,50,0.09375,0.6489848762609065
7,-5.700001,50,0.09375,0.6197720391302934
8,-3.9000013,50,0.09375,0.5919839288785074
9,1.4999981,50,0.09375,0.5655510607557385
10,-2.7000015,50,0.109375,0.5404073388234136
11,-6.300001,50,0.09375,0.5164898906799225
12,-5.700001,50,0.109375,0.4937389102468636
13,-4.500001,50,0.09375,0.4720975082226981
14,-6.300001,50,0.09375,0.45151156982986246
15,-6.300001,50,0.109375,0.4319296194996383
16,-4.500001,50,0.09375,0.4133026921564177
17,-5.700001,50,0.109375,0.3955842107795092
18,-0.30000162,50,0.109375,0.378729869936326
19,-1.5000017,50,0.09375,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-6.300001,50,0.0625,0.7816017799612992
3,-6.9000006,50,0.09375,0.7459211401162845
4,3.8999977,50,0.109375,0.7119806656106942
5,-4.500001,50,0.09375,0.6796954875794602
6,-2.7000015,50,0.109375,0.6489848762609065
7,-5.700001,50,0.09375,0.6197720391302934
8,-8.1,50,0.109375,0.5919839288785074
9,-5.1000013,50,0.09375,0.5655510607557385
10,0.8999982,50,0.09375,0.5404073388234136
11,-1.5000017,50,0.109375,0.5164898906799225
12,-4.500001,50,0.09375,0.4937389102468636
13,-2.7000015,50,0.09375,0.4720975082226981
14,-6.300001,50,0.109375,0.45151156982986246
15,3.8999977,50,0.109375,0.4319296194996383
16,-0.30000162,50,0.09375,0.4133026921564177
17,-6.300001,50,0.109375,0.3955842107795092
18,-5.1000013,50,0.109375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
0,-6.300001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-4.500001,50,0.09375,0.7459211401162845
4,-5.1000013,50,0.09375,0.7119806656106942
5,-4.500001,50,0.109375,0.6796954875794602
6,-3.3000014,50,0.09375,0.6489848762609065
7,-5.1000013,50,0.09375,0.6197720391302934
8,-2.7000015,50,0.09375,0.5919839288785074
9,-6.300001,50,0.109375,0.5655510607557385
10,-4.500001,50,0.09375,0.5404073388234136
11,-3.3000014,50,0.109375,0.5164898906799225
12,2.099998,50,0.09375,0.4937389102468636
13,-0.30000162,50,0.109375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,3.8999977,50,0.09375,0.4319296194996383
16,-0.30000162,50,0.109375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,3.8999977,50,0.09375,0.378729869936326
19,-5.1000013,50,0.109375,0.36269752499572594
0,-6.300001,50,0.015625,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-5.700001,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,0.8999982,50,0.109375,0.6796954875794602
6,-7.500001,50,0.09375,0.6489848762609065
7,-5.1000013,50,0.109375,0.6197720391302934
8,-5.1000013,50,0.09375,0.5919839288785074
9,3.8999977,50,0.109375,0.5655510607557385
10,-5.1000013,50,0.09375,0.5404073388234136
11,-4.500001,50,0.09375,0.5164898906799225
12,-6.9000006,50,0.109375,0.4937389102468636
13,-0.30000162,50,0.09375,0.4720975082226981
14,-6.300001,50,0.09375,0.45151156982986246
15,-5.700001,50,0.109375,0.4319296194996383
16,0.8999982,50,0.09375,0.4133026921564177
17,2.099998,50,0.109375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,-2.7000015,50,0.09375,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-7.500001,50,0.015625,0.8191118053305656
2,-7.500001,50,0.046875,0.7816017799612992
3,-6.300001,50,0.09375,0.7459211401162845
4,-6.300001,50,0.109375,0.7119806656106942
5,-6.9000006,50,0.09375,0.6796954875794602
6,-4.500001,50,0.109375,0.6489848762609065
7,-6.9000006,50,0.09375,0.6197720391302934
8,-2.7000015,50,0.09375,0.5919839288785074
9,-3.9000013,50,0.109375,0.5655510607557385
10,-6.300001,50,0.09375,0.5404073388234136
11,-2.1000016,50,0.109375,0.5164898906799225
12,3.8999977,50,0.09375,0.4937389102468636
13,-2.1000016,50,0.09375,0.4720975082226981
14,-1.5000017,50,0.109375,0.45151156982986246
15,-3.9000013,50,0.109375,0.4319296194996383
16,-0.30000162,50,0.09375,0.4133026921564177
17,-0.9000015,50,0.109375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,-2.7000015,50,0.109375,0.36269752499572594
0,-8.1,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-1.5000017,50,0.09375,0.7459211401162845
4,-3.9000013,50,0.09375,0.7119806656106942
5,-6.300001,50,0.109375,0.6796954875794602
6,3.8999977,50,0.09375,0.6489848762609065
7,-3.9000013,50,0.109375,0.6197720391302934
8,-0.30000162,50,0.09375,0.5919839288785074
9,-6.9000006,50,0.109375,0.5655510607557385
10,-0.9000015,50,0.09375,0.5404073388234136
11,-4.500001,50,0.109375,0.5164898906799225
12,-6.9000006,50,0.09375,0.4937389102468636
13,-6.300001,50,0.09375,0.4720975082226981
14,-5.700001,50,0.109375,0.45151156982986246
15,-4.500001,50,0.09375,0.4319296194996383
16,1.4999981,50,0.109375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,3.8999977,50,0.09375,0.378729869936326
19,3.8999977,50,0.09375,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-8.1,50,0.0625,0.7816017799612992
3,-3.9000013,50,0.09375,0.7459211401162845
4,-8.1,50,0.09375,0.7119806656106942
5,-5.1000013,50,0.109375,0.6796954875794602
6,-6.300001,50,0.09375,0.6489848762609065
7,-3.3000014,50,0.109375,0.6197720391302934
8,-5.700001,50,0.09375,0.5919839288785074
9,-2.1000016,50,0.109375,0.5655510607557385
10,-5.1000013,50,0.09375,0.5404073388234136
11,-6.300001,50,0.109375,0.5164898906799225
12,-3.3000014,50,0.09375,0.4937389102468636
13,-3.3000014,50,0.09375,0.4720975082226981
14,-0.9000015,50,0.109375,0.45151156982986246
15,-4.500001,50,0.09375,0.4319296194996383
16,-1.5000017,50,0.109375,0.4133026921564177
17,3.8999977,50,0.09375,0.3955842107795092
18,3.8999977,50,0.109375,0.378729869936326
19,3.8999977,50,0.109375,0.36269752499572594
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.015625,0.8191118053305656
2,-6.9000006,50,0.046875,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,-2.7000015,50,0.109375,0.7119806656106942
5,-2.7000015,50,0.09375,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,-5.700001,50,0.09375,0.6197720391302934
8,0.8999982,50,0.109375,0.5919839288785074
9,3.8999977,50,0.09375,0.5655510607557385
10,-2.7000015,50,0.109375,0.5404073388234136
11,-2.1000016,50,0.09375,0.5164898906799225
12,-0.30000162,50,0.09375,0.4937389102468636
13,-7.500001,50,0.109375,0.4720975082226981
14,0.29999828,50,0.09375,0.45151156982986246
15,3.9999976,51,0.09375,0.4315478807813094
16,-5.1000013,50,0.109375,0.412939571055072
17,3.8999977,50,0.109375,0.3952387993032521
18,-2.1000016,50,0.09375,0.37840130437655006
19,-1.5000017,50,0.09375,0.36238498376738953
0,-8.700001,50,0.015625,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-3.3000014,50,0.046875,0.7816017799612992
3,-3.3000014,50,0.09375,0.7459211401162845
4,-7.500001,50,0.109375,0.7119806656106942
5,0.29999828,50,0.09375,0.6796954875794602
6,-3.9000013,50,0.09375,0.6489848762609065
7,-1.5000017,50,0.09375,0.6197720391302934
8,-5.1000013,50,0.09375,0.5919839288785074
9,-3.9000013,50,0.109375,0.5655510607557385
10,-6.9000006,50,0.09375,0.5404073388234136
11,-0.9000015,50,0.109375,0.5164898906799225
12,-3.3000014,50,0.09375,0.4937389102468636
13,-7.500001,50,0.09375,0.4720975082226981
14,-3.3000014,50,0.109375,0.45151156982986246
15,-3.9000013,50,0.09375,0.4319296194996383
16,0.29999828,50,0.109375,0.4133026921564177
17,-2.7000015,50,0.109375,0.3955842107795092
18,1.4999981,50,0.09375,0.378729869936326
19,-2.7000015,50,0.109375,0.36269752499572594
0,-6.300001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.300001,50,0.046875,0.7816017799612992
3,-8.1,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-7.500001,50,0.109375,0.6796954875794602
6,-4.500001,50,0.09375,0.6489848762609065
7,-4.500001,50,0.109375,0.6197720391302934
8,-4.500001,50,0.09375,0.5919839288785074
9,-3.9000013,50,0.109375,0.5655510607557385
10,-3.9000013,50,0.09375,0.5404073388234136
11,3.8999977,50,0.109375,0.5164898906799225
12,3.8999977,50,0.09375,0.4937389102468636
13,-6.300001,50,0.09375,0.4720975082226981
14,3.8999977,50,0.109375,0.45151156982986246
15,-5.1000013,50,0.09375,0.4319296194996383
16,4.0999975,52,0.09375,0.41257681289332765
17,-6.300001,50,0.109375,0.3948937330658231
18,0.8999982,50,0.109375,0.37807306721810585
19,0.8999982,50,0.09375,0.3620727549240629
0,-8.1,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-6.300001,50,0.046875,0.7816017799612992
3,-6.300001,50,0.109375,0.7459211401162845
4,-7.500001,50,0.09375,0.7119806656106942
5,-7.500001,50,0.09375,0.6796954875794602
6,-6.9000006,50,0.09375,0.6489848762609065
7,3.8999977,50,0.09375,0.6197720391302934
8,-3.3000014,50,0.09375,0.5919839288785074
9,-6.9000006,50,0.109375,0.5655510607557385
10,-6.300001,50,0.09375,0.5404073388234136
11,3.8999977,50,0.109375,0.5164898906799225
12,0.8999982,50,0.09375,0.4937389102468636
13,0.8999982,50,0.09375,0.4720975082226981
14,0.8999982,50,0.109375,0.45151156982986246
15,0.8999982,50,0.09375,0.4319296194996383
16,-0.9000015,50,0.109375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,0.29999828,50,0.09375,0.378729869936326
19,-3.9000013,50,0.109375,0.36269752499572594
0,-8.1,50,0.015625,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-2.7000015,50,0.046875,0.7816017799612992
3,-7.500001,50,0.09375,0.7459211401162845
4,-5.700001,50,0.09375,0.7119806656106942
5,-8.1,50,0.09375,0.6796954875794602
6,-3.3000014,50,0.109375,0.6489848762609065
7,-3.3000014,50,0.09375,0.6197720391302934
8,-6.9000006,50,0.109375,0.5919839288785074
9,-6.300001,50,0.09375,0.5655510607557385
10,-4.500001,50,0.109375,0.5404073388234136
11,-3.3000014,50,0.09375,0.5164898906799225
12,-6.9000006,50,0.109375,0.4937389102468636
13,-3.9000013,50,0.09375,0.4720975082226981
14,3.2999978,50,0.109375,0.45151156982986246
15,-3.3000014,50,0.09375,0.4319296194996383
16,3.8999977,50,0.09375,0.4133026921564177
17,-3.9000013,50,0.109375,0.3955842107795092
18,-2.7000015,50,0.09375,0.378729869936326
19,1.4999981,50,0.109375,0.36269752499572594
0,-7.500001,50,0.0,0.858545010825607
1,-8.1,50,0.0,0.8191118053305656
2,-5.700001,50,0.046875,0.7816017799612992
3,-6.300001,50,0.09375,0.7459211401162845
4,-6.9000006,50,0.09375,0.7119806656106942
5,-5.700001,50,0.09375,0.6796954875794602
6,-6.300001,50,0.109375,0.6489848762609065
7,-6.9000006,50,0.09375,0.6197720391302934
8,-5.700001,50,0.109375,0.5919839288785074
9,-3.3000014,50,0.09375,0.5655510607557385
10,-5.1000013,50,0.109375,0.5404073388234136
11,-2.7000015,50,0.09375,0.5164898906799225
12,-3.3000014,50,0.109375,0.4937389102468636
13,-1.5000017,50,0.109375,0.4720975082226981
14,-3.9000013,50,0.09375,0.45151156982986246
15,3.8999977,50,0.109375,0.4319296194996383
16,-3.3000014,50,0.09375,0.4133026921564177
17,3.8999977,50,0.109375,0.3955842107795092
18,-6.300001,50,0.109375,0.378729869936326
19,-1.5000017,50,0.09375,0.36269752499572594
